2022051006522315,,,,,,,,
DEP_CEN,O00001558,R00000696,06-05-2022,E,014,3821,72,U
DEP_CEN,O00001559,R00000696,06-05-2022,E,014,3822,60,U
DEP_CEN,O00001560,R00000696,06-05-2022,E,014,3850,5,K
DEP_CEN,O00001561,R00000696,06-05-2022,E,014,3851,5,K
DEP_CEN,O00001562,R00000700,06-05-2022,E,009,1120,30,K
DEP_CEN,O00001563,R00000700,06-05-2022,E,009,2657,11,U
DEP_CEN,O00001564,R00000700,06-05-2022,E,009,3620,15,U
DEP_CEN,O00001565,R00000700,06-05-2022,E,009,3850,5,K
DEP_CEN,O00001566,R00000700,06-05-2022,E,009,3851,5,K
DEP_CEN,O00001567,R00000701,06-05-2022,E,047,2905,60,K
DEP_CEN,O00001568,R00000702,06-05-2022,E,033,1120,30,K
DEP_CEN,O00001569,R00000702,06-05-2022,E,033,1122,15,U
DEP_CEN,O00001570,R00000702,06-05-2022,E,033,1123,15,U
DEP_CEN,O00001571,R00000702,06-05-2022,E,033,1500,360,U
DEP_CEN,O00001572,R00000702,06-05-2022,E,033,1501,300,U
DEP_CEN,O00001573,R00000702,06-05-2022,E,033,1503,300,U
DEP_CEN,O00001574,R00000702,06-05-2022,E,033,1505,40,U
DEP_CEN,O00001575,R00000702,06-05-2022,E,033,1506,20,U
DEP_CEN,O00001576,R00000702,06-05-2022,E,033,1509,60,K
DEP_CEN,O00001577,R00000702,06-05-2022,E,033,1511,120,K
DEP_CEN,O00001578,R00000702,06-05-2022,E,033,1512,12,U
DEP_CEN,O00001579,R00000702,06-05-2022,E,033,1531,7,K
DEP_CEN,O00001580,R00000702,06-05-2022,E,033,1546,210,U
DEP_CEN,O00001581,R00000702,06-05-2022,E,033,1548,300,U
DEP_CEN,O00001582,R00000702,06-05-2022,E,033,1550,144,U
DEP_CEN,O00001583,R00000702,06-05-2022,E,033,1611,50,K
DEP_CEN,O00001584,R00000702,06-05-2022,E,033,1612,50,K
DEP_CEN,O00001585,R00000702,06-05-2022,E,033,1650,750,K
DEP_CEN,O00001586,R00000702,06-05-2022,E,033,1651,75,K
DEP_CEN,O00001587,R00000702,06-05-2022,E,033,1652,30,K
DEP_CEN,O00001588,R00000702,06-05-2022,E,033,1655,20,K
DEP_CEN,O00001589,R00000702,06-05-2022,E,033,1656,120,K
DEP_CEN,O00001590,R00000702,06-05-2022,E,033,1711,10,K
DEP_CEN,O00001591,R00000702,06-05-2022,E,033,2400,12,U
DEP_CEN,O00001592,R00000702,06-05-2022,E,033,2402,14,U
DEP_CEN,O00001593,R00000702,06-05-2022,E,033,2404,28,U
DEP_CEN,O00001594,R00000702,06-05-2022,E,033,2405,24,U
DEP_CEN,O00001595,R00000702,06-05-2022,E,033,2407,12,U
DEP_CEN,O00001596,R00000702,06-05-2022,E,033,2408,24,U
DEP_CEN,O00001597,R00000702,06-05-2022,E,033,2411,28,U
DEP_CEN,O00001598,R00000702,06-05-2022,E,033,2412,14,U
DEP_CEN,O00001599,R00000702,06-05-2022,E,033,2416,12,U
DEP_CEN,O00001600,R00000702,06-05-2022,E,033,2418,14,U
DEP_CEN,O00001601,R00000702,06-05-2022,E,033,2429,12,U
DEP_CEN,O00001602,R00000702,06-05-2022,E,033,2430,12,U
DEP_CEN,O00001603,R00000702,06-05-2022,E,033,2432,12,U
DEP_CEN,O00001604,R00000702,06-05-2022,E,033,2650,20,U
DEP_CEN,O00001605,R00000702,06-05-2022,E,033,2651,40,U
DEP_CEN,O00001606,R00000702,06-05-2022,E,033,2652,22,U
DEP_CEN,O00001607,R00000702,06-05-2022,E,033,2654,48,U
DEP_CEN,O00001608,R00000702,06-05-2022,E,033,2655,24,U
DEP_CEN,O00001609,R00000702,06-05-2022,E,033,2657,33,U
DEP_CEN,O00001610,R00000702,06-05-2022,E,033,2680,84,U
DEP_CEN,O00001611,R00000702,06-05-2022,E,033,2681,56,U
DEP_CEN,O00001612,R00000702,06-05-2022,E,033,2682,28,U
DEP_CEN,O00001613,R00000702,06-05-2022,E,033,2683,56,U
DEP_CEN,O00001614,R00000702,06-05-2022,E,033,2712,100,U
DEP_CEN,O00001615,R00000702,06-05-2022,E,033,2901,100,K
DEP_CEN,O00001616,R00000702,06-05-2022,E,033,2902,25,K
DEP_CEN,O00001617,R00000702,06-05-2022,E,033,2903,25,K
DEP_CEN,O00001618,R00000702,06-05-2022,E,033,2905,200,K
DEP_CEN,O00001619,R00000702,06-05-2022,E,033,2906,20,K
DEP_CEN,O00001620,R00000702,06-05-2022,E,033,2907,200,K
DEP_CEN,O00001621,R00000702,06-05-2022,E,033,2908,15,K
DEP_CEN,O00001622,R00000702,06-05-2022,E,033,2909,60,K
DEP_CEN,O00001623,R00000702,06-05-2022,E,033,2910,20,K
DEP_CEN,O00001624,R00000702,06-05-2022,E,033,2911,30,K
DEP_CEN,O00001625,R00000702,06-05-2022,E,033,2912,55,K
DEP_CEN,O00001626,R00000702,06-05-2022,E,033,2915,13.6,K
DEP_CEN,O00001627,R00000702,06-05-2022,E,033,2916,40,K
DEP_CEN,O00001628,R00000702,06-05-2022,E,033,2919,50,K
DEP_CEN,O00001629,R00000702,06-05-2022,E,033,2920,120,K
DEP_CEN,O00001630,R00000702,06-05-2022,E,033,2921,30,K
DEP_CEN,O00001631,R00000702,06-05-2022,E,033,2923,20,K
DEP_CEN,O00001632,R00000702,06-05-2022,E,033,2925,18,K
DEP_CEN,O00001633,R00000702,06-05-2022,E,033,2937,75,K
DEP_CEN,O00001634,R00000702,06-05-2022,E,033,3306,120,U
DEP_CEN,O00001635,R00000702,06-05-2022,E,033,3352,25,K
DEP_CEN,O00001636,R00000702,06-05-2022,E,033,3370,12,U
DEP_CEN,O00001637,R00000702,06-05-2022,E,033,3371,12,U
DEP_CEN,O00001638,R00000702,06-05-2022,E,033,3372,6,U
DEP_CEN,O00001639,R00000702,06-05-2022,E,033,3375,6,U
DEP_CEN,O00001640,R00000702,06-05-2022,E,033,3392,10,U
DEP_CEN,O00001641,R00000702,06-05-2022,E,033,3410,160,U
DEP_CEN,O00001642,R00000702,06-05-2022,E,033,3411,144,U
DEP_CEN,O00001643,R00000702,06-05-2022,E,033,3412,144,U
DEP_CEN,O00001644,R00000702,06-05-2022,E,033,3413,144,U
DEP_CEN,O00001645,R00000702,06-05-2022,E,033,3414,160,U
DEP_CEN,O00001646,R00000702,06-05-2022,E,033,3417,160,U
DEP_CEN,O00001647,R00000702,06-05-2022,E,033,3418,96,U
DEP_CEN,O00001648,R00000702,06-05-2022,E,033,3511,100,U
DEP_CEN,O00001649,R00000702,06-05-2022,E,033,3512,200,U
DEP_CEN,O00001650,R00000702,06-05-2022,E,033,3513,200,U
DEP_CEN,O00001651,R00000702,06-05-2022,E,033,3519,20,U
DEP_CEN,O00001652,R00000702,06-05-2022,E,033,3605,30,U
DEP_CEN,O00001653,R00000702,06-05-2022,E,033,3607,300,U
DEP_CEN,O00001654,R00000702,06-05-2022,E,033,3609,75,U
DEP_CEN,O00001655,R00000702,06-05-2022,E,033,3620,15,U
DEP_CEN,O00001656,R00000702,06-05-2022,E,033,3705,30,U
DEP_CEN,O00001657,R00000702,06-05-2022,E,033,3707,148,U
DEP_CEN,O00001658,R00000702,06-05-2022,E,033,3712,66,U
DEP_CEN,O00001659,R00000702,06-05-2022,E,033,3850,5,K
DEP_CEN,O00001660,R00000702,06-05-2022,E,033,3851,5,K
DEP_CEN,O00001661,R00000705,07-05-2022,E,041,1120,15,K
DEP_CEN,O00001662,R00000705,07-05-2022,E,041,1121,15,U
DEP_CEN,O00001663,R00000705,07-05-2022,E,041,1122,15,U
DEP_CEN,O00001664,R00000705,07-05-2022,E,041,1123,15,U
DEP_CEN,O00001665,R00000705,07-05-2022,E,041,1500,540,U
DEP_CEN,O00001666,R00000705,07-05-2022,E,041,1503,450,U
DEP_CEN,O00001667,R00000705,07-05-2022,E,041,1506,20,U
DEP_CEN,O00001668,R00000705,07-05-2022,E,041,1509,30,K
DEP_CEN,O00001669,R00000705,07-05-2022,E,041,1511,60,K
DEP_CEN,O00001670,R00000705,07-05-2022,E,041,1512,12,U
DEP_CEN,O00001671,R00000705,07-05-2022,E,041,1548,120,U
DEP_CEN,O00001672,R00000705,07-05-2022,E,041,1550,24,U
DEP_CEN,O00001673,R00000705,07-05-2022,E,041,1554,150,K
DEP_CEN,O00001674,R00000705,07-05-2022,E,041,1555,100,K
DEP_CEN,O00001675,R00000705,07-05-2022,E,041,1564,40,U
DEP_CEN,O00001676,R00000705,07-05-2022,E,041,1611,50,K
DEP_CEN,O00001677,R00000705,07-05-2022,E,041,1612,25,K
DEP_CEN,O00001678,R00000705,07-05-2022,E,041,1650,1200,K
DEP_CEN,O00001679,R00000705,07-05-2022,E,041,1651,90,K
DEP_CEN,O00001680,R00000705,07-05-2022,E,041,1654,24,K
DEP_CEN,O00001681,R00000705,07-05-2022,E,041,1656,50,K
DEP_CEN,O00001682,R00000705,07-05-2022,E,041,1657,225,K
DEP_CEN,O00001683,R00000705,07-05-2022,E,041,2400,12,U
DEP_CEN,O00001684,R00000705,07-05-2022,E,041,2407,24,U
DEP_CEN,O00001685,R00000705,07-05-2022,E,041,2411,28,U
DEP_CEN,O00001686,R00000705,07-05-2022,E,041,2412,56,U
DEP_CEN,O00001687,R00000705,07-05-2022,E,041,2414,12,U
DEP_CEN,O00001688,R00000705,07-05-2022,E,041,2415,12,U
DEP_CEN,O00001689,R00000705,07-05-2022,E,041,2650,40,U
DEP_CEN,O00001690,R00000705,07-05-2022,E,041,2651,40,U
DEP_CEN,O00001691,R00000705,07-05-2022,E,041,2652,22,U
DEP_CEN,O00001692,R00000705,07-05-2022,E,041,2666,24,U
DEP_CEN,O00001693,R00000705,07-05-2022,E,041,2680,112,U
DEP_CEN,O00001694,R00000705,07-05-2022,E,041,2681,28,U
DEP_CEN,O00001695,R00000705,07-05-2022,E,041,2712,30,U
DEP_CEN,O00001696,R00000705,07-05-2022,E,041,2900,75,K
DEP_CEN,O00001697,R00000705,07-05-2022,E,041,2901,50,K
DEP_CEN,O00001698,R00000705,07-05-2022,E,041,2905,200,K
DEP_CEN,O00001699,R00000705,07-05-2022,E,041,2906,50,K
DEP_CEN,O00001700,R00000705,07-05-2022,E,041,2907,100,K
DEP_CEN,O00001701,R00000705,07-05-2022,E,041,2909,72,K
DEP_CEN,O00001702,R00000705,07-05-2022,E,041,2910,20,K
DEP_CEN,O00001703,R00000705,07-05-2022,E,041,2911,15,K
DEP_CEN,O00001704,R00000705,07-05-2022,E,041,2912,110,K
DEP_CEN,O00001705,R00000705,07-05-2022,E,041,2915,13.6,K
DEP_CEN,O00001706,R00000705,07-05-2022,E,041,2916,40,K
DEP_CEN,O00001707,R00000705,07-05-2022,E,041,2919,150,K
DEP_CEN,O00001708,R00000705,07-05-2022,E,041,2920,120,K
DEP_CEN,O00001709,R00000705,07-05-2022,E,041,2923,10,K
DEP_CEN,O00001710,R00000705,07-05-2022,E,041,2925,9,K
DEP_CEN,O00001711,R00000705,07-05-2022,E,041,2937,30,K
DEP_CEN,O00001712,R00000705,07-05-2022,E,041,3352,25,K
DEP_CEN,O00001713,R00000705,07-05-2022,E,041,3361,25,U
DEP_CEN,O00001714,R00000705,07-05-2022,E,041,3362,25,U
DEP_CEN,O00001715,R00000705,07-05-2022,E,041,3363,25,U
DEP_CEN,O00001716,R00000705,07-05-2022,E,041,3365,25,U
DEP_CEN,O00001717,R00000705,07-05-2022,E,041,3366,25,U
DEP_CEN,O00001718,R00000705,07-05-2022,E,041,3367,25,U
DEP_CEN,O00001719,R00000705,07-05-2022,E,041,3368,25,U
DEP_CEN,O00001720,R00000705,07-05-2022,E,041,3370,6,U
DEP_CEN,O00001721,R00000705,07-05-2022,E,041,3371,6,U
DEP_CEN,O00001722,R00000705,07-05-2022,E,041,3373,6,U
DEP_CEN,O00001723,R00000705,07-05-2022,E,041,3376,6,U
DEP_CEN,O00001724,R00000705,07-05-2022,E,041,3379,8,U
DEP_CEN,O00001725,R00000705,07-05-2022,E,041,3393,23,U
DEP_CEN,O00001726,R00000705,07-05-2022,E,041,3410,40,U
DEP_CEN,O00001727,R00000705,07-05-2022,E,041,3411,36,U
DEP_CEN,O00001728,R00000705,07-05-2022,E,041,3412,72,U
DEP_CEN,O00001729,R00000705,07-05-2022,E,041,3413,36,U
DEP_CEN,O00001730,R00000705,07-05-2022,E,041,3414,40,U
DEP_CEN,O00001731,R00000705,07-05-2022,E,041,3417,40,U
DEP_CEN,O00001732,R00000705,07-05-2022,E,041,3418,32,U
DEP_CEN,O00001733,R00000705,07-05-2022,E,041,3512,200,U
DEP_CEN,O00001734,R00000705,07-05-2022,E,041,3605,30,U
DEP_CEN,O00001735,R00000705,07-05-2022,E,041,3607,300,U
DEP_CEN,O00001736,R00000705,07-05-2022,E,041,3620,15,U
DEP_CEN,O00001737,R00000705,07-05-2022,E,041,3705,30,U
DEP_CEN,O00001738,R00000705,07-05-2022,E,041,3706,68,U
DEP_CEN,O00001739,R00000705,07-05-2022,E,041,3712,33,U
DEP_CEN,O00001740,R00000705,07-05-2022,E,041,3820,36,U
DEP_CEN,O00001741,R00000705,07-05-2022,E,041,3821,36,U
DEP_CEN,O00001742,R00000705,07-05-2022,E,041,3850,5,K
DEP_CEN,O00001743,R00000705,07-05-2022,E,041,3851,5,K
DEP_CEN,O00001744,R00000710,09-05-2022,E,888,1120,150,K
DEP_CEN,O00001745,R00000710,09-05-2022,E,888,1121,30,U
DEP_CEN,O00001746,R00000710,09-05-2022,E,888,1122,30,U
DEP_CEN,O00001747,R00000710,09-05-2022,E,888,1123,15,U
DEP_CEN,O00001748,R00000710,09-05-2022,E,888,1500,720,U
DEP_CEN,O00001749,R00000710,09-05-2022,E,888,1503,300,U
DEP_CEN,O00001750,R00000710,09-05-2022,E,888,1509,30,K
DEP_CEN,O00001751,R00000710,09-05-2022,E,888,1511,72,K
DEP_CEN,O00001752,R00000710,09-05-2022,E,888,1531,21,K
DEP_CEN,O00001753,R00000710,09-05-2022,E,888,1533,30,K
DEP_CEN,O00001754,R00000710,09-05-2022,E,888,1550,72,U
DEP_CEN,O00001755,R00000710,09-05-2022,E,888,1553,150,K
DEP_CEN,O00001756,R00000710,09-05-2022,E,888,1564,40,U
DEP_CEN,O00001757,R00000710,09-05-2022,E,888,1611,50,K
DEP_CEN,O00001758,R00000710,09-05-2022,E,888,1612,75,K
DEP_CEN,O00001759,R00000710,09-05-2022,E,888,1650,450,K
DEP_CEN,O00001760,R00000710,09-05-2022,E,888,1651,120,K
DEP_CEN,O00001761,R00000710,09-05-2022,E,888,1652,60,K
DEP_CEN,O00001762,R00000710,09-05-2022,E,888,1654,24,K
DEP_CEN,O00001763,R00000710,09-05-2022,E,888,1656,100,K
DEP_CEN,O00001764,R00000710,09-05-2022,E,888,1710,105,K
DEP_CEN,O00001765,R00000710,09-05-2022,E,888,1711,20,K
DEP_CEN,O00001766,R00000710,09-05-2022,E,888,1712,10,K
DEP_CEN,O00001767,R00000710,09-05-2022,E,888,2401,24,U
DEP_CEN,O00001768,R00000710,09-05-2022,E,888,2404,56,U
DEP_CEN,O00001769,R00000710,09-05-2022,E,888,2406,28,U
DEP_CEN,O00001770,R00000710,09-05-2022,E,888,2408,24,U
DEP_CEN,O00001771,R00000710,09-05-2022,E,888,2411,56,U
DEP_CEN,O00001772,R00000710,09-05-2022,E,888,2412,112,U
DEP_CEN,O00001773,R00000710,09-05-2022,E,888,2414,24,U
DEP_CEN,O00001774,R00000710,09-05-2022,E,888,2422,20,U
DEP_CEN,O00001775,R00000710,09-05-2022,E,888,2425,20,U
DEP_CEN,O00001776,R00000710,09-05-2022,E,888,2650,40,U
DEP_CEN,O00001777,R00000710,09-05-2022,E,888,2652,11,U
DEP_CEN,O00001778,R00000710,09-05-2022,E,888,2654,48,U
DEP_CEN,O00001779,R00000710,09-05-2022,E,888,2656,48,U
DEP_CEN,O00001780,R00000710,09-05-2022,E,888,2657,11,U
DEP_CEN,O00001781,R00000710,09-05-2022,E,888,2666,72,U
DEP_CEN,O00001782,R00000710,09-05-2022,E,888,2680,84,U
DEP_CEN,O00001783,R00000710,09-05-2022,E,888,2682,84,U
DEP_CEN,O00001784,R00000710,09-05-2022,E,888,2712,50,U
DEP_CEN,O00001785,R00000710,09-05-2022,E,888,2902,100,K
DEP_CEN,O00001786,R00000710,09-05-2022,E,888,2905,400,K
DEP_CEN,O00001787,R00000710,09-05-2022,E,888,2906,50,K
DEP_CEN,O00001788,R00000710,09-05-2022,E,888,2907,200,K
DEP_CEN,O00001789,R00000710,09-05-2022,E,888,2909,60,K
DEP_CEN,O00001790,R00000710,09-05-2022,E,888,2912,55,K
DEP_CEN,O00001791,R00000710,09-05-2022,E,888,2916,100,K
DEP_CEN,O00001792,R00000710,09-05-2022,E,888,2919,150,K
DEP_CEN,O00001793,R00000710,09-05-2022,E,888,2920,120,K
DEP_CEN,O00001794,R00000710,09-05-2022,E,888,2923,60,K
DEP_CEN,O00001795,R00000710,09-05-2022,E,888,2925,27,K
DEP_CEN,O00001796,R00000710,09-05-2022,E,888,2937,75,K
DEP_CEN,O00001797,R00000710,09-05-2022,E,888,3382,8,U
DEP_CEN,O00001798,R00000710,09-05-2022,E,888,3393,46,U
DEP_CEN,O00001799,R00000710,09-05-2022,E,888,3410,40,U
DEP_CEN,O00001800,R00000710,09-05-2022,E,888,3412,72,U
DEP_CEN,O00001801,R00000710,09-05-2022,E,888,3414,60,U
DEP_CEN,O00001802,R00000710,09-05-2022,E,888,3417,40,U
DEP_CEN,O00001803,R00000710,09-05-2022,E,888,3511,100,U
DEP_CEN,O00001804,R00000710,09-05-2022,E,888,3512,200,U
DEP_CEN,O00001805,R00000710,09-05-2022,E,888,3513,100,U
DEP_CEN,O00001806,R00000710,09-05-2022,E,888,3514,200,U
DEP_CEN,O00001807,R00000710,09-05-2022,E,888,3605,60,U
DEP_CEN,O00001808,R00000710,09-05-2022,E,888,3607,75,U
DEP_CEN,O00001809,R00000710,09-05-2022,E,888,3609,75,U
DEP_CEN,O00001810,R00000710,09-05-2022,E,888,3620,75,U
DEP_CEN,O00001811,R00000710,09-05-2022,E,888,3705,120,U
DEP_CEN,O00001812,R00000710,09-05-2022,E,888,3706,272,U
DEP_CEN,O00001813,R00000710,09-05-2022,E,888,3707,74,U
DEP_CEN,O00001814,R00000713,09-05-2022,E,057,1120,150,K
DEP_CEN,O00001815,R00000713,09-05-2022,E,057,1121,30,U
DEP_CEN,O00001816,R00000713,09-05-2022,E,057,1122,30,U
DEP_CEN,O00001817,R00000713,09-05-2022,E,057,1123,30,U
DEP_CEN,O00001818,R00000713,09-05-2022,E,057,1500,3276,U
DEP_CEN,O00001819,R00000713,09-05-2022,E,057,1501,300,U
DEP_CEN,O00001820,R00000713,09-05-2022,E,057,1503,600,U
DEP_CEN,O00001821,R00000713,09-05-2022,E,057,1505,80,U
DEP_CEN,O00001822,R00000713,09-05-2022,E,057,1506,80,U
DEP_CEN,O00001823,R00000713,09-05-2022,E,057,1509,60,K
DEP_CEN,O00001824,R00000713,09-05-2022,E,057,1511,60,K
DEP_CEN,O00001825,R00000713,09-05-2022,E,057,1512,48,U
DEP_CEN,O00001826,R00000713,09-05-2022,E,057,1531,21,K
DEP_CEN,O00001827,R00000713,09-05-2022,E,057,1533,60,K
DEP_CEN,O00001828,R00000713,09-05-2022,E,057,1540,10,K
DEP_CEN,O00001829,R00000713,09-05-2022,E,057,1543,10,K
DEP_CEN,O00001830,R00000713,09-05-2022,E,057,1546,420,U
DEP_CEN,O00001831,R00000713,09-05-2022,E,057,1548,300,U
DEP_CEN,O00001832,R00000713,09-05-2022,E,057,1550,144,U
DEP_CEN,O00001833,R00000713,09-05-2022,E,057,1553,900,K
DEP_CEN,O00001834,R00000713,09-05-2022,E,057,1555,100,K
DEP_CEN,O00001835,R00000713,09-05-2022,E,057,1564,80,U
DEP_CEN,O00001836,R00000713,09-05-2022,E,057,1611,50,K
DEP_CEN,O00001837,R00000713,09-05-2022,E,057,1612,50,K
DEP_CEN,O00001838,R00000713,09-05-2022,E,057,1650,1500,K
DEP_CEN,O00001839,R00000713,09-05-2022,E,057,1651,150,K
DEP_CEN,O00001840,R00000713,09-05-2022,E,057,1652,75,K
DEP_CEN,O00001841,R00000713,09-05-2022,E,057,1654,48,K
DEP_CEN,O00001842,R00000713,09-05-2022,E,057,1655,20,K
DEP_CEN,O00001843,R00000713,09-05-2022,E,057,1656,120,K
DEP_CEN,O00001844,R00000713,09-05-2022,E,057,1657,300,K
DEP_CEN,O00001845,R00000713,09-05-2022,E,057,1708,32,K
DEP_CEN,O00001846,R00000713,09-05-2022,E,057,1710,126,K
DEP_CEN,O00001847,R00000713,09-05-2022,E,057,1711,10,K
DEP_CEN,O00001848,R00000713,09-05-2022,E,057,1712,10,K
DEP_CEN,O00001849,R00000713,09-05-2022,E,057,1714,30,K
DEP_CEN,O00001850,R00000713,09-05-2022,E,057,1722,30,K
DEP_CEN,O00001851,R00000713,09-05-2022,E,057,1724,60,K
DEP_CEN,O00001852,R00000713,09-05-2022,E,057,1727,30,K
DEP_CEN,O00001853,R00000713,09-05-2022,E,057,1728,30,K
DEP_CEN,O00001854,R00000713,09-05-2022,E,057,2400,24,U
DEP_CEN,O00001855,R00000713,09-05-2022,E,057,2401,24,U
DEP_CEN,O00001856,R00000713,09-05-2022,E,057,2402,28,U
DEP_CEN,O00001857,R00000713,09-05-2022,E,057,2403,28,U
DEP_CEN,O00001858,R00000713,09-05-2022,E,057,2404,28,U
DEP_CEN,O00001859,R00000713,09-05-2022,E,057,2405,24,U
DEP_CEN,O00001860,R00000713,09-05-2022,E,057,2406,28,U
DEP_CEN,O00001861,R00000713,09-05-2022,E,057,2407,24,U
DEP_CEN,O00001862,R00000713,09-05-2022,E,057,2408,24,U
DEP_CEN,O00001863,R00000713,09-05-2022,E,057,2412,28,U
DEP_CEN,O00001864,R00000713,09-05-2022,E,057,2413,28,U
DEP_CEN,O00001865,R00000713,09-05-2022,E,057,2414,24,U
DEP_CEN,O00001866,R00000713,09-05-2022,E,057,2415,24,U
DEP_CEN,O00001867,R00000713,09-05-2022,E,057,2416,24,U
DEP_CEN,O00001868,R00000713,09-05-2022,E,057,2417,24,U
DEP_CEN,O00001869,R00000713,09-05-2022,E,057,2418,28,U
DEP_CEN,O00001870,R00000713,09-05-2022,E,057,2422,20,U
DEP_CEN,O00001871,R00000713,09-05-2022,E,057,2423,20,U
DEP_CEN,O00001872,R00000713,09-05-2022,E,057,2424,20,U
DEP_CEN,O00001873,R00000713,09-05-2022,E,057,2425,20,U
DEP_CEN,O00001874,R00000713,09-05-2022,E,057,2426,56,U
DEP_CEN,O00001875,R00000713,09-05-2022,E,057,2427,56,U
DEP_CEN,O00001876,R00000713,09-05-2022,E,057,2429,24,U
DEP_CEN,O00001877,R00000713,09-05-2022,E,057,2430,24,U
DEP_CEN,O00001878,R00000713,09-05-2022,E,057,2431,24,U
DEP_CEN,O00001879,R00000713,09-05-2022,E,057,2432,24,U
DEP_CEN,O00001880,R00000713,09-05-2022,E,057,2650,20,U
DEP_CEN,O00001881,R00000713,09-05-2022,E,057,2651,200,U
DEP_CEN,O00001882,R00000713,09-05-2022,E,057,2654,192,U
DEP_CEN,O00001883,R00000713,09-05-2022,E,057,2655,72,U
DEP_CEN,O00001884,R00000713,09-05-2022,E,057,2656,72,U
DEP_CEN,O00001885,R00000713,09-05-2022,E,057,2657,55,U
DEP_CEN,O00001886,R00000713,09-05-2022,E,057,2666,72,U
DEP_CEN,O00001887,R00000713,09-05-2022,E,057,2680,112,U
DEP_CEN,O00001888,R00000713,09-05-2022,E,057,2681,112,U
DEP_CEN,O00001889,R00000713,09-05-2022,E,057,2682,112,U
DEP_CEN,O00001890,R00000713,09-05-2022,E,057,2683,112,U
DEP_CEN,O00001891,R00000713,09-05-2022,E,057,2684,112,U
DEP_CEN,O00001892,R00000713,09-05-2022,E,057,2712,150,U
DEP_CEN,O00001893,R00000713,09-05-2022,E,057,2900,150,K
DEP_CEN,O00001894,R00000713,09-05-2022,E,057,2901,100,K
DEP_CEN,O00001895,R00000713,09-05-2022,E,057,2902,75,K
DEP_CEN,O00001896,R00000713,09-05-2022,E,057,2903,75,K
DEP_CEN,O00001897,R00000713,09-05-2022,E,057,2905,400,K
DEP_CEN,O00001898,R00000713,09-05-2022,E,057,2906,50,K
DEP_CEN,O00001899,R00000713,09-05-2022,E,057,2907,100,K
DEP_CEN,O00001900,R00000713,09-05-2022,E,057,2908,45,K
DEP_CEN,O00001901,R00000713,09-05-2022,E,057,2909,120,K
DEP_CEN,O00001902,R00000713,09-05-2022,E,057,2910,40,K
DEP_CEN,O00001903,R00000713,09-05-2022,E,057,2911,30,K
DEP_CEN,O00001904,R00000713,09-05-2022,E,057,2912,220,K
DEP_CEN,O00001905,R00000713,09-05-2022,E,057,2915,54.4,K
DEP_CEN,O00001906,R00000713,09-05-2022,E,057,2916,100,K
DEP_CEN,O00001907,R00000713,09-05-2022,E,057,2919,150,K
DEP_CEN,O00001908,R00000713,09-05-2022,E,057,2920,120,K
DEP_CEN,O00001909,R00000713,09-05-2022,E,057,2921,60,K
DEP_CEN,O00001910,R00000713,09-05-2022,E,057,2923,20,K
DEP_CEN,O00001911,R00000713,09-05-2022,E,057,2925,45,K
DEP_CEN,O00001912,R00000713,09-05-2022,E,057,2937,75,K
DEP_CEN,O00001913,R00000713,09-05-2022,E,057,3290,10,U
DEP_CEN,O00001914,R00000713,09-05-2022,E,057,3291,5,U
DEP_CEN,O00001915,R00000713,09-05-2022,E,057,3292,5,U
DEP_CEN,O00001916,R00000713,09-05-2022,E,057,3293,5,U
DEP_CEN,O00001917,R00000713,09-05-2022,E,057,3294,5,U
DEP_CEN,O00001918,R00000713,09-05-2022,E,057,3301,140,U
DEP_CEN,O00001919,R00000713,09-05-2022,E,057,3303,140,U
DEP_CEN,O00001920,R00000713,09-05-2022,E,057,3304,800,U
DEP_CEN,O00001921,R00000713,09-05-2022,E,057,3305,200,U
DEP_CEN,O00001922,R00000713,09-05-2022,E,057,3306,120,U
DEP_CEN,O00001923,R00000713,09-05-2022,E,057,3309,160,U
DEP_CEN,O00001924,R00000713,09-05-2022,E,057,3312,8,U
DEP_CEN,O00001925,R00000713,09-05-2022,E,057,3313,8,U
DEP_CEN,O00001926,R00000713,09-05-2022,E,057,3352,50,K
DEP_CEN,O00001927,R00000713,09-05-2022,E,057,3361,50,U
DEP_CEN,O00001928,R00000713,09-05-2022,E,057,3362,50,U
DEP_CEN,O00001929,R00000713,09-05-2022,E,057,3363,50,U
DEP_CEN,O00001930,R00000713,09-05-2022,E,057,3365,50,U
DEP_CEN,O00001931,R00000713,09-05-2022,E,057,3366,50,U
DEP_CEN,O00001932,R00000713,09-05-2022,E,057,3367,50,U
DEP_CEN,O00001933,R00000713,09-05-2022,E,057,3368,50,U
DEP_CEN,O00001934,R00000713,09-05-2022,E,057,3370,12,U
DEP_CEN,O00001935,R00000713,09-05-2022,E,057,3371,12,U
DEP_CEN,O00001936,R00000713,09-05-2022,E,057,3372,12,U
DEP_CEN,O00001937,R00000713,09-05-2022,E,057,3373,12,U
DEP_CEN,O00001938,R00000713,09-05-2022,E,057,3374,12,U
DEP_CEN,O00001939,R00000713,09-05-2022,E,057,3375,12,U
DEP_CEN,O00001940,R00000713,09-05-2022,E,057,3376,12,U
DEP_CEN,O00001941,R00000713,09-05-2022,E,057,3377,16,U
DEP_CEN,O00001942,R00000713,09-05-2022,E,057,3378,16,U
DEP_CEN,O00001943,R00000713,09-05-2022,E,057,3379,16,U
DEP_CEN,O00001944,R00000713,09-05-2022,E,057,3380,16,U
DEP_CEN,O00001945,R00000713,09-05-2022,E,057,3382,16,U
